FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg09shq_flt.fits,F160W,9,101.0,0,1,2013-10-16,19:08:20,14.970785,0.06391143798828125,0.08318328857421875,94.71958923339844,208.28192138671875,72.0,0.9995700120925903,-0.028774892911314964,2.607759475708008,8406.0595703125,33.19025421142578,1.5408775806427002,1.580671787261963
icdg09siq_flt.fits,F160W,9,101.0,0,1,2013-10-16,19:08:53,14.970785,0.07025146484375,0.08514404296875,94.7143783569336,208.27606201171875,74.0,0.9988000392913818,-0.03538285568356514,2.64886736869812,8375.1494140625,33.41691970825195,1.5540565252304077,1.5832109451293945
icdg09sjq_flt.fits,F160W,9,101.0,0,1,2013-10-16,19:09:26,14.970785,0.0706634521484375,0.07985687255859375,94.71665954589844,208.2831268310547,72.0,1.0003399848937988,-0.02192714437842369,2.6469407081604004,8375.658203125,33.40530014038086,1.5510022640228271,1.586735725402832
icdg09skq_flt.fits,F160W,9,101.0,0,1,2013-10-16,19:09:59,14.970785,0.05780029296875,0.087554931640625,94.7092514038086,208.28277587890625,74.0,0.9989100098609924,0.0006927127251401544,2.6034653186798096,8356.619140625,33.113643646240234,1.5629421472549438,1.5930984020233154
icdg09slq_flt.fits,F160W,9,101.0,0,1,2013-10-16,19:10:32,14.970785,0.0599212646484375,0.09799957275390625,94.7193603515625,208.27708435058594,74.0,1.0002299547195435,-0.056821729987859726,2.6208415031433105,8413.6015625,33.279563903808594,1.552260398864746,1.579463243484497
icdg09smq_flt.fits,F125W,9,101.0,1,2,2013-10-16,19:11:47,29.663755,10.168769836425781,0.02071380615234375,104.92141723632812,208.08892822265625,290.0,0.9991300106048584,-0.1497993767261505,1.5434625148773193,8162.263671875,21.549070358276367,1.2933917045593262,1.3520358800888062
icdg09snq_flt.fits,F125W,9,101.0,1,2,2013-10-16,19:12:35,29.663755,10.156257629394531,0.0201263427734375,104.9224853515625,208.0907440185547,290.0,1.0002299547195435,-0.13397815823554993,1.4894793033599854,8166.69921875,21.248727798461914,1.2867225408554077,1.341425895690918
icdg09soq_flt.fits,F125W,9,101.0,1,2,2013-10-16,19:13:23,29.663755,10.16619873046875,0.0330963134765625,104.9254379272461,208.08990478515625,290.0,0.9991300106048584,-0.09434783458709717,1.5675673484802246,8191.63818359375,21.709640502929688,1.2905120849609375,1.343445897102356
icdg09spq_flt.fits,F125W,9,101.0,1,2,2013-10-16,19:14:11,29.663755,10.150405883789062,0.026031494140625,104.92317199707031,208.0880584716797,290.0,0.9995700120925903,-0.11098020523786545,1.4986449480056763,8169.23876953125,21.301860809326172,1.2837425470352173,1.340181589126587
icdg09sqq_flt.fits,F160W,9,101.0,1,3,2013-10-16,19:15:05,14.970785,10.186546325683594,0.04788970947265625,104.84407806396484,208.25030517578125,75.0,1.0002299547195435,-0.004812798462808132,2.5441596508026123,8363.474609375,32.75248718261719,1.3852564096450806,1.4973363876342773
icdg09srq_flt.fits,F160W,9,101.0,1,3,2013-10-16,19:15:38,14.970785,10.173057556152344,0.06916046142578125,104.83757019042969,208.2585906982422,72.0,0.9991300106048584,-0.005524246487766504,2.5330517292022705,8266.119140625,32.58440017700195,1.4019317626953125,1.522918939590454
icdg09ssq_flt.fits,F160W,9,101.0,1,3,2013-10-16,19:16:11,14.970785,10.179756164550781,0.0693817138671875,104.83943939208984,208.2511749267578,72.0,0.9997900128364563,-0.002788882702589035,2.5381200313568115,8355.69140625,32.707305908203125,1.3957114219665527,1.5140515565872192
icdg09stq_flt.fits,F160W,9,101.0,1,3,2013-10-16,19:16:44,14.970785,10.171028137207031,0.01570892333984375,104.84098815917969,208.24603271484375,73.0,1.0003399848937988,0.018843790516257286,2.536071300506592,8356.58984375,32.69559860229492,1.3875207901000977,1.5031492710113525
icdg09suq_flt.fits,F160W,9,101.0,1,3,2013-10-16,19:17:17,14.970785,10.186332702636719,0.046356201171875,104.84278869628906,208.25279235839844,72.0,1.0003399848937988,0.040502410382032394,2.585649013519287,8347.6240234375,32.99348449707031,1.3994377851486206,1.5065340995788574
icdg09svq_flt.fits,F125W,9,101.0,2,4,2013-10-16,19:18:33,29.663755,0.04145050048828125,11.303047180175781,94.82638549804688,219.40525817871094,230.0,0.999239981174469,-0.06598296016454697,1.421991229057312,8157.779296875,20.8710880279541,1.4069520235061646,1.737943410873413
icdg09swq_flt.fits,F125W,9,101.0,2,4,2013-10-16,19:19:21,29.663755,0.06636810302734375,11.26751708984375,94.83073425292969,219.40972900390625,301.0,0.999239981174469,-0.1125241369009018,1.4365699291229248,8138.603515625,20.934797286987305,1.4073371887207031,1.7413105964660645
icdg09sxq_flt.fits,F125W,9,101.0,2,4,2013-10-16,19:20:09,29.663755,0.0735626220703125,11.2701416015625,94.82823944091797,219.40711975097656,301.0,0.9995700120925903,-0.11859240382909775,1.4761793613433838,8157.07470703125,21.167224884033203,1.4080696105957031,1.7391184568405151
icdg09syq_flt.fits,F125W,9,101.0,2,4,2013-10-16,19:20:57,29.663755,0.066131591796875,11.279327392578125,94.83050537109375,219.4034423828125,301.0,1.0004500150680542,-0.1233249232172966,1.4358875751495361,8163.41259765625,20.951045989990234,1.4039762020111084,1.7349947690963745
icdg09szq_flt.fits,F160W,9,101.0,2,5,2013-10-16,19:21:51,14.970785,0.0789947509765625,11.324546813964844,94.74057006835938,219.64047241210938,73.0,1.0006699562072754,-0.15534912049770355,2.6713972091674805,8313.787109375,33.497928619384766,1.5397531986236572,1.7017295360565186
icdg09t0q_flt.fits,F160W,9,101.0,2,5,2013-10-16,19:22:24,14.970785,0.089630126953125,11.335517883300781,94.74933624267578,219.64894104003906,72.0,1.0006699562072754,-0.05715188384056091,2.6626996994018555,8351.3876953125,33.48041915893555,1.5143953561782837,1.6892000436782837
icdg09t1q_flt.fits,F160W,9,101.0,2,5,2013-10-16,19:22:57,14.970785,0.0850067138671875,11.323982238769531,94.73746490478516,219.6515655517578,74.0,0.9997900128364563,-0.030675509944558144,2.619915008544922,8312.15625,33.17178726196289,1.5387836694717407,1.693882703781128
icdg09t2q_flt.fits,F160W,9,101.0,2,5,2013-10-16,19:23:30,14.970785,0.086029052734375,11.33056640625,94.74193572998047,219.65652465820312,73.0,1.0004500150680542,-0.11137756705284119,2.666718006134033,8383.333984375,33.53763961791992,1.5085233449935913,1.6839838027954102
icdg09t3q_flt.fits,F160W,9,101.0,2,5,2013-10-16,19:24:03,14.970785,0.10536956787109375,11.34918212890625,94.7364501953125,219.66940307617188,73.0,1.0008900165557861,0.054854679852724075,2.6175243854522705,8352.83203125,33.1977424621582,1.535344123840332,1.668312668800354
icdg09t4q_flt.fits,F125W,9,101.0,3,6,2013-10-16,19:25:18,29.663755,10.167716979980469,11.297210693359375,104.91516876220703,219.4019012451172,230.0,0.9989100098609924,-0.12717130780220032,1.4667121171951294,8166.123046875,21.122112274169922,1.3712540864944458,1.700331687927246
icdg09t5q_flt.fits,F125W,9,101.0,3,6,2013-10-16,19:26:06,29.663755,10.203208923339844,11.271751403808594,104.92323303222656,219.37425231933594,230.0,0.999459981918335,-0.1259504109621048,1.4552217721939087,8164.630859375,21.05770492553711,1.36396062374115,1.673097848892212
icdg09t6q_flt.fits,F125W,9,101.0,3,6,2013-10-16,19:26:54,29.663755,10.174850463867188,11.298080444335938,104.92718505859375,219.3812255859375,230.0,0.9996799826622009,-0.07441176474094391,1.4820841550827026,8148.13525390625,21.192859649658203,1.3635871410369873,1.6815361976623535
icdg09t7q_flt.fits,F125W,9,101.0,3,6,2013-10-16,19:27:42,29.663755,10.161285400390625,11.296432495117188,104.92412567138672,219.38345336914062,230.0,0.9996799826622009,-0.10474132746458054,1.4733906984329224,8185.96875,21.174800872802734,1.3591861724853516,1.6742030382156372
icdg09t8q_flt.fits,F160W,9,101.0,3,7,2013-10-16,19:28:36,14.970785,10.197273254394531,11.310211181640625,104.85662841796875,219.6312255859375,74.0,0.9995700120925903,0.02410467155277729,2.5687050819396973,8280.6533203125,32.82012176513672,1.401268482208252,1.655678391456604
icdg09t9q_flt.fits,F160W,9,101.0,3,7,2013-10-16,19:29:09,14.970785,10.219528198242188,11.312858581542969,104.86056518554688,219.6355438232422,75.0,0.9991300106048584,-0.04651893302798271,2.5137786865234375,8353.30078125,32.55521011352539,1.3948466777801514,1.65379798412323
icdg09taq_flt.fits,F160W,9,101.0,3,7,2013-10-16,19:29:42,14.970785,10.214706420898438,11.318557739257812,104.85909271240234,219.62779235839844,71.0,1.0004500150680542,0.06683076173067093,2.6297292709350586,8275.7744140625,33.19682312011719,1.40737783908844,1.6767176389694214
icdg09tbq_flt.fits,F160W,9,101.0,3,7,2013-10-16,19:30:15,14.970785,10.207435607910156,11.322784423828125,104.85675048828125,219.62261962890625,75.0,1.0002299547195435,-0.009931633248925209,2.5864882469177246,8276.1044921875,32.92624282836914,1.4193326234817505,1.6870068311691284
icdg09tcq_flt.fits,F160W,9,101.0,3,7,2013-10-16,19:30:48,14.970785,10.229072570800781,11.311042785644531,104.86088562011719,219.631103515625,75.0,1.0006699562072754,-0.0008938530809246004,2.599694013595581,8299.5263671875,33.03242874145508,1.402079463005066,1.6639543771743774
icdg09tdq_flt.fits,F125W,9,101.0,0,8,2013-10-16,19:32:04,29.663755,0.0804290771484375,0.04491424560546875,94.8515396118164,208.1287841796875,290.0,0.9995700120925903,-0.14535945653915405,1.6172542572021484,8172.017578125,21.98215103149414,1.3197392225265503,1.3821810483932495
icdg09teq_flt.fits,F125W,9,101.0,0,8,2013-10-16,19:32:52,29.663755,0.08457183837890625,0.05792236328125,94.8452377319336,208.12974548339844,290.0,0.9993500113487244,-0.12892462313175201,1.5921427011489868,8226.8916015625,21.87839126586914,1.3171470165252686,1.3838937282562256
icdg09tfq_flt.fits,F125W,9,101.0,0,8,2013-10-16,19:33:40,29.663755,0.08617401123046875,0.0526885986328125,94.8500747680664,208.12843322753906,290.0,0.9993500113487244,-0.09150713682174683,1.5596184730529785,8289.328125,21.73999786376953,1.3131667375564575,1.3746826648712158
icdg09tgq_flt.fits,F125W,9,101.0,0,8,2013-10-16,19:34:28,29.663755,0.0832366943359375,0.0679473876953125,94.84941101074219,208.12939453125,290.0,0.9996799826622009,-0.1309843510389328,1.5614516735076904,8242.6455078125,21.7142391204834,1.3146356344223022,1.381700873374939
icdg09thq_flt.fits,F160W,9,101.0,0,9,2013-10-16,19:35:22,14.970785,0.11426544189453125,0.109649658203125,94.75834655761719,208.29605102539062,72.0,1.0003399848937988,-0.05889314040541649,2.588754415512085,8388.2744140625,33.053916931152344,1.4934840202331543,1.5835018157958984
icdg09tiq_flt.fits,F160W,9,101.0,0,9,2013-10-16,19:35:55,14.970785,0.112640380859375,0.10802459716796875,94.75950622558594,208.302978515625,74.0,0.9990200400352478,-0.08444954454898834,2.645001173019409,8409.7587890625,33.42718505859375,1.4898585081100464,1.5901415348052979
icdg09tjq_flt.fits,F160W,9,101.0,0,9,2013-10-16,19:36:28,14.970785,0.15204620361328125,0.1421051025390625,94.7674560546875,208.31539916992188,74.0,1.0002299547195435,-0.07669557631015778,2.6771717071533203,8418.9150390625,33.63906478881836,1.4841679334640503,1.6001489162445068
icdg09tkq_flt.fits,F160W,9,101.0,0,9,2013-10-16,19:37:01,14.970785,0.128692626953125,0.1014404296875,94.74604797363281,208.27626037597656,73.0,0.9985800385475159,-0.08812383562326431,2.5690298080444336,8376.19921875,32.919219970703125,1.502671718597412,1.5643240213394165
icdg09tlq_flt.fits,F160W,9,101.0,0,9,2013-10-16,19:37:34,14.970785,0.10735321044921875,0.11418914794921875,94.75993347167969,208.3009796142578,74.0,0.9996799826622009,-0.07112061232328415,2.617438316345215,8381.0,33.225528717041016,1.4909672737121582,1.5879682302474976
icdg09tmq_flt.fits,F125W,9,101.0,1,10,2013-10-16,19:38:49,29.663755,10.216629028320312,0.04767608642578125,104.95694732666016,208.11257934570312,291.0,0.9988000392913818,-0.16579711437225342,1.5321677923202515,8189.92333984375,21.50664710998535,1.2864924669265747,1.3555089235305786
icdg09tnq_flt.fits,F125W,9,101.0,1,10,2013-10-16,19:39:37,29.663755,10.209785461425781,0.04149627685546875,104.96878051757812,208.10739135742188,69.0,1.0012199878692627,0.05196717754006386,1.5878766775131226,8246.5107421875,21.868881225585938,1.2894461154937744,1.3491301536560059
icdg09toq_flt.fits,F125W,9,101.0,1,10,2013-10-16,19:40:25,29.663755,10.212432861328125,0.05817413330078125,104.96610260009766,208.1095733642578,291.0,0.9990200400352478,-0.14461900293827057,1.5780726671218872,8197.646484375,21.774654388427734,1.2866915464401245,1.3518731594085693
icdg09tpq_flt.fits,F125W,9,101.0,1,10,2013-10-16,19:41:13,29.663755,10.266334533691406,0.0784149169921875,104.96855163574219,208.10678100585938,291.0,0.9975900053977966,-0.12795190513134003,1.5279983282089233,8277.1171875,21.55137825012207,1.282880187034607,1.3478848934173584
icdg09tqq_flt.fits,F160W,9,101.0,1,11,2013-10-16,19:42:07,14.970785,10.234321594238281,0.08478546142578125,104.89129638671875,208.2908172607422,72.0,1.0008900165557861,0.01814313232898712,2.5429835319519043,8401.5830078125,32.78407669067383,1.3665250539779663,1.5325229167938232
icdg09trq_flt.fits,F160W,9,101.0,1,11,2013-10-16,19:42:40,14.970785,10.271171569824219,0.0876312255859375,104.88384246826172,208.2829132080078,74.0,1.0007799863815308,-0.030117614194750786,2.5193474292755127,8327.5263671875,32.56295394897461,1.3786253929138184,1.5334157943725586
icdg09tsq_flt.fits,F160W,9,101.0,1,11,2013-10-16,19:43:13,14.970785,10.256706237792969,0.083740234375,104.8882827758789,208.2848663330078,72.0,1.0003399848937988,0.04140167310833931,2.540839672088623,8372.7353515625,32.741458892822266,1.3653738498687744,1.5187900066375732
icdg09ttq_flt.fits,F160W,9,101.0,1,11,2013-10-16,19:43:46,14.970785,10.238395690917969,0.101226806640625,104.89026641845703,208.27703857421875,72.0,0.9990200400352478,-0.00901056919246912,2.5507452487945557,8314.6025390625,32.74333190917969,1.366965651512146,1.5190749168395996
icdg09tuq_flt.fits,F160W,9,101.0,1,11,2013-10-16,19:44:19,14.970785,10.276359558105469,0.0844573974609375,104.88838958740234,208.28933715820312,72.0,1.0001200437545776,-0.015755312517285347,2.5395901203155518,8386.0732421875,32.74736785888672,1.366321086883545,1.5283901691436768
icdg09tvq_flt.fits,F125W,9,101.0,1,12,2013-10-16,19:44:58,29.663755,10.205543518066406,0.0515899658203125,104.97186279296875,208.11331176757812,291.0,0.9988000392913818,-0.12463276833295822,1.5910717248916626,8208.2822265625,21.85785675048828,1.2850745916366577,1.3492692708969116
icdg09twq_flt.fits,F125W,9,101.0,1,12,2013-10-16,19:45:46,29.663755,10.258087158203125,0.07598114013671875,104.97322845458984,208.11326599121094,291.0,0.999239981174469,-0.1246395856142044,1.583099365234375,8196.1123046875,21.802427291870117,1.282423973083496,1.3469423055648804
icdg09txq_flt.fits,F125W,9,101.0,1,12,2013-10-16,19:46:34,29.663755,10.239189147949219,0.09539794921875,104.97105407714844,208.12403869628906,291.0,0.999459981918335,-0.10566282272338867,1.635741114616394,8190.0771484375,22.10429573059082,1.2886394262313843,1.364123821258545
icdg09tyq_flt.fits,F125W,9,101.0,1,12,2013-10-16,19:47:22,29.663755,10.261863708496094,0.08849334716796875,104.97708129882812,208.11553955078125,291.0,0.9985800385475159,-0.0632709413766861,1.6163526773452759,8218.1689453125,22.012250900268555,1.2868525981903076,1.3561511039733887
icdg10u0q_flt.fits,F125W,10,129.0,0,0,2013-10-16,20:40:40,29.663755,15.8975830078125,8.265274047851562,129.19757080078125,222.09288024902344,38.0,1.0003399848937988,0.061940278857946396,1.5821589231491089,8158.7060546875,21.7680606842041,1.4770450592041016,1.4178743362426758
icdg10u1q_flt.fits,F125W,10,129.0,0,0,2013-10-16,20:41:28,29.663755,15.903305053710938,8.269996643066406,129.187744140625,222.09983825683594,134.0,0.9996799826622009,0.034053776413202286,1.5210809707641602,8151.197265625,21.413591384887695,1.4582945108413696,1.4085872173309326
icdg10u2q_flt.fits,F125W,10,129.0,0,0,2013-10-16,20:42:16,29.663755,15.895004272460938,8.270843505859375,129.1868133544922,222.09584045410156,134.0,0.9990200400352478,0.026509562507271767,1.5445998907089233,8184.7060546875,21.573081970214844,1.4629781246185303,1.4205199480056763
icdg10u3q_flt.fits,F125W,10,129.0,0,0,2013-10-16,20:43:04,29.663755,15.895721435546875,8.260429382324219,129.18280029296875,222.0979766845703,21.0,1.0004500150680542,0.08497535437345505,1.5944299697875977,8188.18505859375,21.861793518066406,1.455925464630127,1.4088094234466553
icdg10u4q_flt.fits,F160W,10,129.0,0,1,2013-10-16,20:43:58,14.970785,15.991004943847656,8.310165405273438,129.1109619140625,222.2742156982422,25.0,0.9995700120925903,0.19409388303756714,2.6748855113983154,8402.0830078125,33.60789108276367,1.3905006647109985,1.5186656713485718
icdg10u5q_flt.fits,F160W,10,129.0,0,1,2013-10-16,20:44:31,14.970785,15.977294921875,8.298324584960938,129.10984802246094,222.27471923828125,25.0,0.9996799826622009,0.16311337053775787,2.6621367931365967,8368.0302734375,33.49346160888672,1.3974528312683105,1.5261842012405396
icdg10u6q_flt.fits,F160W,10,129.0,0,1,2013-10-16,20:45:04,14.970785,15.97906494140625,8.304336547851562,129.10227966308594,222.277587890625,25.0,0.999459981918335,0.12168476730585098,2.7181501388549805,8361.494140625,33.84243392944336,1.3971410989761353,1.5246108770370483
icdg10u7q_flt.fits,F160W,10,129.0,0,1,2013-10-16,20:45:37,14.970785,15.993927001953125,8.299659729003906,129.10647583007812,222.27798461914062,25.0,1.0002299547195435,0.16890501976013184,2.6962740421295166,8339.76953125,33.6816291809082,1.4017596244812012,1.531755805015564
icdg10u8q_flt.fits,F160W,10,129.0,0,1,2013-10-16,20:46:10,14.970785,15.967140197753906,8.293815612792969,129.103515625,222.2735595703125,25.0,0.999459981918335,0.13143812119960785,2.652360439300537,8379.1181640625,33.44287872314453,1.3988136053085327,1.5244290828704834
icdg10u9q_flt.fits,F125W,10,129.0,0,2,2013-10-16,20:46:49,29.663755,15.885551452636719,8.264884948730469,129.181884765625,222.10682678222656,38.0,0.9995700120925903,0.03752046823501587,1.542906403541565,8175.95263671875,21.556610107421875,1.464235544204712,1.425840973854065
icdg10uaq_flt.fits,F125W,10,129.0,0,2,2013-10-16,20:47:37,29.663755,15.901611328125,8.276473999023438,129.1786651611328,222.10194396972656,134.0,0.999239981174469,0.029504625126719475,1.5946658849716187,8166.68310546875,21.846576690673828,1.457672357559204,1.4239405393600464
icdg10ubq_flt.fits,F125W,10,129.0,0,2,2013-10-16,20:48:25,29.663755,15.894340515136719,8.279220581054688,129.17620849609375,222.1061248779297,134.0,0.9990200400352478,-0.030927501618862152,1.580219030380249,8212.0703125,21.798168182373047,1.450348973274231,1.425107717514038
icdg10ucq_flt.fits,F125W,10,129.0,0,2,2013-10-16,20:49:13,29.663755,15.882339477539062,8.249313354492188,129.17770385742188,222.100830078125,38.0,0.9996799826622009,0.05221171677112579,1.5796774625778198,8191.94482421875,21.779481887817383,1.4534374475479126,1.4242535829544067
icdg10udq_flt.fits,F160W,10,129.0,0,3,2013-10-16,20:50:07,14.970785,15.990684509277344,8.313217163085938,129.1033172607422,222.27664184570312,25.0,0.9993500113487244,0.12564899027347565,2.6927175521850586,8384.595703125,33.70347213745117,1.3925068378448486,1.5251585245132446
icdg10ueq_flt.fits,F160W,10,129.0,0,3,2013-10-16,20:50:40,14.970785,15.973236083984375,8.298835754394531,129.0962371826172,222.28460693359375,22.0,1.0006699562072754,0.13741852343082428,2.626704692840576,8375.8564453125,33.27839660644531,1.3934149742126465,1.5444812774658203
icdg10ufq_flt.fits,F160W,10,129.0,0,3,2013-10-16,20:51:13,14.970785,15.970649719238281,8.300605773925781,129.09732055664062,222.28163146972656,22.0,0.9996799826622009,0.06292277574539185,2.618854522705078,8372.1630859375,33.22550964355469,1.3892143964767456,1.5294562578201294
icdg10ugq_flt.fits,F160W,10,129.0,0,3,2013-10-16,20:51:46,14.970785,15.978096008300781,8.322868347167969,129.09889221191406,222.2763214111328,138.0,0.999459981918335,0.09382699429988861,2.666321277618408,8384.462890625,33.5362548828125,1.3958345651626587,1.5367610454559326
icdg10uhq_flt.fits,F160W,10,129.0,0,3,2013-10-16,20:52:19,14.970785,15.958839416503906,8.32830810546875,129.10646057128906,222.27999877929688,25.0,0.9993500113487244,0.09886293858289719,2.643561363220215,8377.009765625,33.38539123535156,1.391259789466858,1.5382516384124756
icdg10uiq_flt.fits,F125W,10,129.0,0,4,2013-10-16,20:52:58,29.663755,15.926910400390625,8.301719665527344,129.17532348632812,222.1070098876953,134.0,1.0001200437545776,0.001403076690621674,1.5294684171676636,8176.7685546875,21.481060028076172,1.4523874521255493,1.4325860738754272
icdg10ujq_flt.fits,F125W,10,129.0,0,4,2013-10-16,20:53:46,29.663755,15.914390563964844,8.299842834472656,129.17361450195312,222.106689453125,134.0,0.999239981174469,-0.02977520227432251,1.5495812892913818,8201.8427734375,21.614803314208984,1.4465280771255493,1.4304804801940918
icdg10ukq_flt.fits,F125W,10,129.0,0,4,2013-10-16,20:54:34,29.663755,15.891448974609375,8.276161193847656,129.17483520507812,222.10906982421875,134.0,0.999239981174469,-0.01294976007193327,1.5555893182754517,8212.7734375,21.65755844116211,1.448258399963379,1.4276341199874878
icdg10ulq_flt.fits,F125W,10,129.0,0,4,2013-10-16,20:55:22,29.663755,15.87738037109375,8.274551391601562,129.17251586914062,222.1105194091797,38.0,1.0006699562072754,0.0208132266998291,1.5096343755722046,8209.0380859375,21.394777297973633,1.4482589960098267,1.4305808544158936
icdg10umq_flt.fits,F160W,10,129.0,0,5,2013-10-16,20:56:16,14.970785,15.983802795410156,8.330253601074219,129.09585571289062,222.280517578125,138.0,1.0002299547195435,-0.027681192383170128,2.639514684677124,8389.4677734375,33.3724250793457,1.3870161771774292,1.527077317237854
icdg10unq_flt.fits,F160W,10,129.0,0,5,2013-10-16,20:56:49,14.970785,15.981582641601562,8.316978454589844,129.10125732421875,222.2819061279297,25.0,0.999459981918335,0.07470477372407913,2.6496589183807373,8436.3662109375,33.4830207824707,1.393733263015747,1.5434125661849976
icdg10uoq_flt.fits,F160W,10,129.0,0,5,2013-10-16,20:57:22,14.970785,15.969131469726562,8.324722290039062,129.1029510498047,222.28419494628906,25.0,0.9993500113487244,0.09171811491250992,2.668945550918579,8379.7763671875,33.54816818237305,1.3871086835861206,1.5437625646591187
icdg10upq_flt.fits,F160W,10,129.0,0,5,2013-10-16,20:57:55,14.970785,15.978713989257812,8.339302062988281,129.10205078125,222.28953552246094,24.0,1.0002299547195435,0.04559729993343353,2.634429454803467,8393.453125,33.344486236572266,1.3947011232376099,1.5577911138534546
icdg10uqq_flt.fits,F160W,10,129.0,0,5,2013-10-16,20:58:28,14.970785,15.986068725585938,8.325775146484375,129.09959411621094,222.28555297851562,24.0,1.0006699562072754,0.11591673642396927,2.693915367126465,8417.4931640625,33.74365234375,1.4009212255477905,1.5643216371536255
icdg10urq_flt.fits,F125W,10,129.0,0,6,2013-10-16,20:59:07,29.663755,15.921310424804688,8.293296813964844,129.17803955078125,222.11026000976562,20.0,0.999459981918335,0.0362473726272583,1.5538936853408813,8118.48388671875,21.57434844970703,1.4591838121414185,1.4436877965927124
icdg10usq_flt.fits,F125W,10,129.0,0,6,2013-10-16,20:59:55,29.663755,15.906082153320312,8.307205200195312,129.1997833251953,222.08746337890625,38.0,0.9993500113487244,0.03696947172284126,1.620888590812683,8204.3369140625,22.02814292907715,1.4788638353347778,1.4325060844421387
icdg10utq_flt.fits,F125W,10,129.0,0,6,2013-10-16,21:00:43,29.663755,15.885467529296875,8.338638305664062,129.159912109375,222.14495849609375,20.0,0.999239981174469,0.0029156010132282972,1.6008777618408203,8152.52001953125,21.87171745300293,1.4372166395187378,1.4502496719360352
icdg10uuq_flt.fits,F125W,10,129.0,0,6,2013-10-16,21:01:31,29.663755,15.917465209960938,8.311454772949219,129.20729064941406,222.10208129882812,134.0,0.999459981918335,-0.05440112575888634,1.5506610870361328,8167.36474609375,21.594057083129883,1.4826689958572388,1.4418957233428955
icdg10uvq_flt.fits,F160W,10,129.0,0,7,2013-10-16,21:02:25,14.970785,15.979957580566406,8.330078125,129.0996551513672,222.31243896484375,24.0,0.9995700120925903,-0.05905860662460327,2.620231866836548,8395.6943359375,33.25777053833008,1.3961042165756226,1.5891926288604736
icdg10uwq_flt.fits,F160W,10,129.0,0,7,2013-10-16,21:02:58,14.970785,15.99005126953125,8.3306884765625,129.10984802246094,222.30010986328125,24.0,0.9995700120925903,-0.003579105483368039,2.6557233333587646,8402.1103515625,33.48700714111328,1.3982274532318115,1.5668399333953857
icdg10uxq_flt.fits,F160W,10,129.0,0,7,2013-10-16,21:03:31,14.970785,15.993659973144531,8.3551025390625,129.10569763183594,222.3068084716797,138.0,0.9990200400352478,0.009645447134971619,2.6177315711975098,8387.0908203125,33.23348617553711,1.3970682621002197,1.5775842666625977
icdg10uyq_flt.fits,F160W,10,129.0,0,7,2013-10-16,21:04:04,14.970785,15.980148315429688,8.352798461914062,129.10621643066406,222.31129455566406,138.0,0.9986900091171265,0.0030949567444622517,2.6794209480285645,8369.2919921875,33.604000091552734,1.4006438255310059,1.5736082792282104
icdg10uzq_flt.fits,F160W,10,129.0,0,7,2013-10-16,21:04:37,14.970785,15.987113952636719,8.351982116699219,129.11160278320312,222.30322265625,139.0,0.9996799826622009,-0.024530330672860146,2.6937804222106934,8404.25,33.72968673706055,1.400547742843628,1.5732028484344482
icdg10v0q_flt.fits,F125W,10,129.0,0,8,2013-10-16,21:05:16,29.663755,15.903083801269531,8.315185546875,129.18565368652344,222.13365173339844,38.0,0.9995700120925903,0.012534001842141151,1.606959342956543,8159.10888671875,21.91217803955078,1.462861180305481,1.4574494361877441
icdg10v1q_flt.fits,F125W,10,129.0,0,8,2013-10-16,21:06:04,29.663755,15.913345336914062,8.306831359863281,129.18145751953125,222.13345336914062,38.0,1.0002299547195435,-0.01112549751996994,1.5557479858398438,8188.32177734375,21.639427185058594,1.4590736627578735,1.4530357122421265
icdg10v2q_flt.fits,F125W,10,129.0,0,8,2013-10-16,21:06:52,29.663755,15.926383972167969,8.321037292480469,129.18142700195312,222.1370849609375,19.0,0.9996799826622009,0.020359743386507034,1.5771983861923218,8202.7373046875,21.7735652923584,1.4450409412384033,1.4411884546279907
icdg10v3q_flt.fits,F125W,10,129.0,0,8,2013-10-16,21:07:40,29.663755,15.94921875,8.332260131835938,129.18142700195312,222.1326904296875,38.0,0.9996799826622009,0.057250332087278366,1.5733569860458374,8179.5146484375,21.733476638793945,1.4632717370986938,1.4538551568984985
icdg10v4q_flt.fits,F160W,10,129.0,0,9,2013-10-16,21:08:34,14.970785,15.995834350585938,8.361198425292969,129.10916137695312,222.3179931640625,140.0,0.9990200400352478,-0.03322742506861687,2.663893938064575,8320.66015625,33.45730209350586,1.3931655883789062,1.5918232202529907
icdg10v5q_flt.fits,F160W,10,129.0,0,9,2013-10-16,21:09:07,14.970785,15.982231140136719,8.337577819824219,129.10699462890625,222.32290649414062,24.0,0.9991300106048584,0.035757578909397125,2.680479049682617,8282.966796875,33.524810791015625,1.4074909687042236,1.6102800369262695
icdg10v6q_flt.fits,F160W,10,129.0,0,9,2013-10-16,21:09:40,14.970785,16.01697540283203,8.374443054199219,129.11402893066406,222.3370361328125,138.0,0.999239981174469,-0.029531707987189293,2.632798194885254,8439.51953125,33.380374908447266,1.4111775159835815,1.6134874820709229
