9.8325,0.012566
10.088,0.009054
9.8292,0.010153
9.1964,0.011633
9.9901,0.0068094
8.5161,0.0074477
9.4043,0.011372
8.0853,0.0099354
10.858,0.0083212
9.4908,0.01078
9.0868,0.014898
9.0499,0.01154
8.2404,0.0078928
10.057,0.011437
9.9765,0.0049121
7.8915,0.0090594
9.5367,0.0087433
9.3314,0.0093335
9.8341,0.010967
8.9647,0.010096
12.014,0.0096625
9.1239,0.0094228
7.9139,0.0090061
9.4427,0.0080962
8.7458,0.0060866
8.5937,0.0093832
10.056,0.0053254
8.6401,0.011054
8.8472,0.0085558
13.599,0.0098663
8.025,0.014663
9.2973,0.0098905
12.75,0.0067513
9.567,0.0098842
9.3239,0.011157
11.918,0.011977
8.9011,0.010482
10.735,0.010013
10.611,0.0053553
9.6011,0.013045
9.8138,0.0089564
8.4213,0.0091758
9.3417,0.010962
9.0639,0.0083518
7.9704,0.0082802
9.3656,0.0079189
9.0292,0.0069971
8.4913,0.012488
7.022,0.008343
7.8449,0.0075142
9.0261,0.010551
10.092,0.0079431
9.6427,0.0099985
7.7475,0.009933
12.453,0.011463
8.1392,0.0072617
8.6149,0.0097737
11.34,0.0072217
9.093,0.0096355
9.5217,0.01037
8.3624,0.013033
7.5534,0.011696
13.576,0.0086219
8.3528,0.0066331
8.6983,0.010483
146.65,0.027886
9.797,0.0098328
9.0489,0.0090548
11.778,0.0097766
9.0138,0.0053284
8.073,0.010799
9.9968,0.0083331
9.2251,0.0093985
8.4077,0.012216
8.964,0.01131
7.5373,0.0025526
7.9421,0.0093654
7.7349,0.0098286
9.5024,0.011341
12.247,0.007803
12.671,0.0073192
9.558,0.0099462
8.8737,0.012273
9.0463,0.0086834
11.229,0.0080257
8.9639,0.0084837
9.4546,0.0055052
9.0449,0.014984
8.5035,0.0089393
14.372,0.0081756
9.6478,0.01193
8.418,0.0085481
9.891,0.0090342
9.4242,0.0090559
8.8478,0.012069
8.2261,0.0091637
8.0478,0.0094903
10.397,0.008587
9.544,0.008124
10.155,0.0061737
8.6985,0.011103
8.4095,0.0131
9.9899,0.0088859
10.558,0.01091
9.1475,0.0086049
11.29,0.011356
11.93,0.006695
9.9744,0.00963
9.109,0.0083944
9.4517,0.011285
8.4551,0.010052
8.6789,0.008437
10.171,0.013544
10.982,0.0086273
9.0705,0.009158
8.3019,0.011342
10.102,0.0098706
8.4981,0.012736
7.594,0.0051519
12.509,0.0075965
10.467,0.0078202
14.541,0.0090762
9.2118,0.0074032
9.2696,0.011219
11.347,0.011161
11.761,0.010856
10.715,0.010143
8.4502,0.009464
10.86,0.010179
8.0946,0.0089423
8.1569,0.0076559
8.3398,0.010806
8.9369,0.010867
9.6468,0.012525
10.564,0.0074442
8.8077,0.0076416
9.5979,0.01083
9.3462,0.0082582
13.223,0.0079939
10.656,0.0073137
13.158,0.009308
8.3485,0.012646
11.569,0.0084191
8.5724,0.0082951
8.595,0.010075
8.7153,0.0089796
9.0494,0.0089355
10.444,0.0080713
9.2463,0.012346
9.4902,0.010986
12.186,0.010593
9.3253,0.0075541
13.213,0.0082153
8.4127,0.010832
7.6305,0.0091288
8.4807,0.0084649
8.3724,0.011903
10.077,0.0087123
10.138,0.0085857
7.5687,0.0052803
9.5605,0.0082013
9.0619,0.012003
9.9366,0.0086537
7.6041,0.0090935
8.5825,0.010786
19.141,0.0061752
10.593,0.0050634
8.6831,0.0095546
10.487,0.011498
8.3278,0.010017
9.7026,0.010793
15.05,0.0066739
8.261,0.012998
11.519,0.0075058
9.0396,0.010099
16.65,0.010982
11.91,0.012015
10.537,0.0057109
6.9175,0.0083606
8.1571,0.0095756
10.34,0.0078866
10.667,0.0069664
10.635,0.0099776
8.792,0.010763
8.1564,0.0090645
9.9413,0.01308
8.1893,0.01036
11.051,0.0066297
9.3125,0.0083394
9.8036,0.0095589
8.7433,0.010485
8.9111,0.012172
118.47,0.032178
9.8612,0.0083773
8.8085,0.0077424
8.7398,0.012618
9.1377,0.010864
10.406,0.007012
8.0703,0.011764
9.0186,0.011028
9.6865,0.0073163
10.136,0.011517
7.6998,0.0059167
9.1856,0.0071428
11.031,0.010623
7.8862,0.010229
9.0149,0.009355
9.9372,0.012775
9.2269,0.0073608
9.1576,0.0060736
9.6216,0.011827
8.5199,0.0095966
8.5313,0.014072
8.3105,0.011412
9.1217,0.01036
6.5871,0.005104
10.181,0.01115
9.1471,0.0092049
8.727,0.0078214
20.965,0.008194
9.769,0.0099082
8.8373,0.009977
9.2477,0.0084156
11.921,0.007566
9.7817,0.0091633
7.839,0.0091089
9.0076,0.014222
8.9156,0.007557
10.12,0.0078414
8.8009,0.0070396
8.1179,0.0074988
12.183,0.010812
10.234,0.0065307
12.646,0.0089719
8.3169,0.010273
8.3714,0.0097784
8.0971,0.0047872
9.0198,0.013359
11.421,0.01064
8.2633,0.010859
9.4045,0.0061911
7.2489,0.0089146
10.069,0.0090261
9.1173,0.0087538
11.069,0.012495
9.4117,0.011859
10.3,0.0080548
9.4938,0.012272
9.3947,0.0092837
8.2394,0.0065157
8.7286,0.0079238
8.7552,0.0077758
8.4768,0.0087286
8.3878,0.0075177
9.9854,0.0095795
10.691,0.012816
9.5139,0.010907
8.7207,0.010312
8.4526,0.0092983
9.3879,0.012287
9.1364,0.01128
8.3257,0.010774
8.5699,0.0086143
8.9246,0.0073788
7.442,0.0090365
10.587,0.0094888
8.7262,0.011112
8.7614,0.0067309
8.9474,0.0063095
9.6803,0.0050538
9.1759,0.009757
11.583,0.010031
9.3962,0.0075595
9.8079,0.0076399
8.9581,0.0085859
8.6841,0.010816
9.7169,0.010789
9.1174,0.0067012
8.1183,0.011801
9.0677,0.013678
9.8759,0.0084346
9.2981,0.009991
8.333,0.010518
8.2608,0.012305
8.1093,0.0095148
15.54,0.010426
8.5337,0.0065639
8.1923,0.011485
10.552,0.0079884
14.592,0.0058473
9.2543,0.009914
10.825,0.006134
8.1481,0.010714
10.053,0.011858
11.298,0.0099861
8.5296,0.0082257
8.8688,0.0078918
10.539,0.0078538
9.7536,0.0085842
8.7719,0.0093075
10.792,0.0066469
8.8807,0.007871
8.5469,0.0053812
8.8399,0.0090722
8.9568,0.0065694
10.005,0.014329
8.482,0.0070691
7.7555,0.013628
8.9085,0.0070758
12.738,0.0076095
11.41,0.0086254
10.73,0.0087358
9.1772,0.0083706
8.1235,0.0097196
8.6941,0.0139
10.822,0.0092274
8.9568,0.0080353
8.7291,0.013887
8.9695,0.010418
9.2844,0.0094436
8.0954,0.0066923
10.745,0.009708
11.718,0.010024
13.318,0.009843
8.4036,0.0053357
10.867,0.0063421
8.7604,0.012121
8.087,0.0066511
8.3208,0.0088199
7.8005,0.0088777
9.4111,0.0057464
11.271,0.0078642
10.891,0.0089449
17.349,0.0096601
9.0067,0.015846
12.493,0.0088888
9.6423,0.0087234
8.6028,0.0060888
8.337,0.0066922
9.4721,0.01416
7.6788,0.010273
10.994,0.011217
10.742,0.015783
8.8637,0.010517
8.6233,0.01319
8.5892,0.0064319
9.1174,0.0095332
8.2702,0.0079876
8.282,0.0079708
8.3789,0.0089607
9.4144,0.012957
9.2176,0.0088539
8.9067,0.0079562
9.1406,0.009225
11.435,0.007153
14.243,0.0079156
9.501,0.0093484
8.8447,0.0094056
9.3818,0.0093898
9.1994,0.0092298
8.5804,0.010542
12.024,0.0062472
9.302,0.0096149
8.9913,0.0082859
9.2966,0.0098916
8.5255,0.0069573
11.059,0.010529
15.365,0.0099177
7.9814,0.014096
8.6926,0.010866
12.423,0.0058979
9.4015,0.0094838
12.094,0.0083307
9.009,0.0072079
11.046,0.010284
8.8031,0.0047917
9.2034,0.0068755
10.162,0.0074027
8.1712,0.0094672
9.8155,0.0093192
9.5716,0.010656
10.159,0.011067
9.3142,0.011631
11.061,0.0090641
8.8004,0.0047769
9.7199,0.0087826
10.947,0.010712
8.5604,0.014292
10.339,0.012398
10.002,0.007286
8.693,0.011903
8.7203,0.010114
8.3817,0.014028
10.177,0.012337
7.1294,0.01113
9.2369,0.0097232
7.8792,0.011158
7.2738,0.0068171
9.1585,0.0067812
8.0862,0.0089749
8.5457,0.0095111
16.18,0.0064554
8.0128,0.0086703
10.226,0.01073
9.594,0.0070214
8.6576,0.011207
55.059,0.01693
9.1998,0.0084217
10.251,0.0078653
8.8462,0.013655
14.07,0.0071279
9.1101,0.0053987
13.318,0.0067542
15.025,0.0079985
9.1676,0.012416
10.611,0.010462
10.031,0.0075811
8.5965,0.010192
7.5547,0.010042
8.4019,0.011086
8.7134,0.0069787
9.1433,0.0089776
13.047,0.0092655
8.6663,0.0056837
9.7013,0.0095064
8.0988,0.012364
12.496,0.0092157
11.662,0.004103
9.485,0.0060975
10.743,0.010417
9.611,0.010146
9.2678,0.0096303
9.371,0.0097809
8.6912,0.011274
9.1297,0.0098795
9.0496,0.0099715
8.4532,0.01006
8.185,0.012367
8.9549,0.010997
8.7979,0.010382
11.344,0.0077795
10.224,0.0070829
9.2282,0.010686
8.4135,0.0081622
11.084,0.0068262
10.056,0.0077444
11.347,0.011771
8.9056,0.01356
11.141,0.0073592
10.658,0.0088103
9.8513,0.0062995
9.4387,0.010881
9.3269,0.0093257
10.181,0.011953
9.0283,0.0097242
8.0505,0.0094435
10.589,0.0067839
10.803,0.0092801
9.1771,0.0071121
8.5492,0.011127
12.886,0.0060575
9.3113,0.016035
9.1466,0.004819
8.7981,0.010651
13.266,0.0088086
15.338,0.0065905
7.6097,0.0081225
9.1981,0.0091547
7.8049,0.0096814
9.6501,0.0061707
8.6905,0.011654
9.3503,0.012141
8.3483,0.012651
8.5762,0.009535
10.127,0.010266
9.115,0.0083242
8.0384,0.0084214
9.9284,0.010825
7.9675,0.006767
9.1353,0.0077526
9.2881,0.012068
10.051,0.0083136
15.267,0.0113
8.7681,0.0071287
8.9405,0.0090165
10.406,0.0084283
9.8413,0.010149
8.9683,0.011702
9.9152,0.0091414
11.912,0.010521
8.1075,0.011192
9.8955,0.0082232
8.4889,0.0063165
8.6698,0.0074528
7.788,0.011387
12.397,0.0051297
14.787,0.010053
8.1585,0.011374
10.738,0.01022
8.6284,0.0065442
10.004,0.010345
8.2776,0.010278
7.5459,0.0042343
9.2654,0.01017
9.4147,0.012674
10.17,0.0097085
11.585,0.0068476
8.6517,0.0095557
10.112,0.0095149
13.39,0.0096144
8.8502,0.009926
7.5047,0.008437
11.194,0.0060201
9.4816,0.0097458
14.46,0.0081488
10.415,0.0092542
9.7441,0.007201
8.0996,0.011498
10.453,0.0093219
8.0326,0.011975
12.633,0.0060566
7.3209,0.010136
8.8659,0.01298
13.026,0.0098495
9.6217,0.010216
9.1672,0.0069228
9.0013,0.011112
7.6058,0.012006
8.6422,0.0079256
8.9082,0.0092154
15.394,0.0067889
11.026,0.012068
13.481,0.0072171
7.8852,0.007553
12.204,0.0095681
10.082,0.0081158
11.076,0.005469
10.105,0.005667
8.5168,0.010785
9.8955,0.011442
12.532,0.0074545
9.568,0.0096232
11.557,0.010842
8.6976,0.011734
14.484,0.010465
7.9649,0.0065917
8.4811,0.010202
9.0977,0.0097982
12.048,0.0084304
9.6705,0.015422
8.8608,0.010132
9.1384,0.0082889
8.159,0.0088651
9.9828,0.010808
9.3242,0.0056905
10.093,0.013103
10.455,0.0087587
8.6274,0.0083699
10.403,0.010431
9.575,0.0091864
9.7277,0.0089466
9.5738,0.01123
10.496,0.0098756
8.8408,0.014922
7.9658,0.0082153
10.001,0.0088692
9.7247,0.0068085
10.679,0.0099492
9.403,0.010535
11.602,0.0075498
9.275,0.012469
10.818,0.0087531
15.614,0.0084078
9.6514,0.0079732
8.9303,0.0096232
10.793,0.011383
9.1249,0.010691
9.1579,0.011909
9.8942,0.014543
8.3048,0.012785
7.2485,0.0091358
12.624,0.0068284
8.7218,0.011125
8.0544,0.005697
10.225,0.0078696
68.28,0.0179
11.801,0.011029
10.629,0.008123
8.6969,0.010603
10.927,0.01122
11.994,0.0067327
8.8202,0.0089246
33.531,0.016705
10.041,0.0098591
10.363,0.010958
8.6382,0.010016
26.177,0.0086829
10.573,0.012371
9.4019,0.011877
13.321,0.0072616
7.9315,0.0076956
8.3658,0.0070477
9.9142,0.010677
12.271,0.0069103
10.284,0.0078537
8.5637,0.0089428
8.1557,0.014831
8.8079,0.0078296
11.641,0.0043454
15.403,0.0075817
9.4302,0.0064076
10.18,0.0080983
8.3848,0.0089897
8.1281,0.0058188
8.4546,0.0071864
11.629,0.0066278
9.8572,0.007251
10.415,0.0063738
8.5402,0.0073775
8.286,0.011286
9.0378,0.011509
10.929,0.0076734
8.847,0.011335
7.1305,0.0070805
9.2061,0.0088305
9.3388,0.0046869
8.473,0.0030533
9.6465,0.012313
11.172,0.0092495
9.0687,0.0096105
11.55,0.0097382
8.8031,0.007806
9.5127,0.012725
9.7353,0.0094877
9.7748,0.0067042
8.8737,0.0096878
9.2438,0.0094231
9.0981,0.013535
9.7374,0.010364
9.4393,0.011818
8.4779,0.010892
8.4666,0.0030141
8.8661,0.0095572
8.4717,0.011164
8.8801,0.0071972
8.7509,0.0080473
9.3553,0.0083469
8.2537,0.0098623
9.0919,0.012766
22.925,0.009399
8.6989,0.0051844
7.8039,0.0057581
8.6082,0.010319
8.337,0.0084744
17.418,0.0065382
9.1731,0.0049558
8.4413,0.012762
9.8948,0.0076648
15.581,0.010378
10.025,0.0090348
9.7277,0.011216
8.7813,0.0071302
12.827,0.010471
8.6782,0.0088306
9.1324,0.010557
9.7899,0.0089967
10.501,0.011295
11.983,0.0083722
9.6226,0.0062157
9.7177,0.009704
8.7345,0.007854
8.9635,0.0074204
8.7672,0.0096526
8.7713,0.006566
9.0262,0.011746
8.896,0.0061119
10.173,0.010393
8.569,0.013199
8.1718,0.0092657
11.387,0.0075686
12.847,0.006659
10.468,0.0088832
8.9857,0.010545
9.5466,0.010268
10.11,0.01067
9.3013,0.015011
28.864,0.0098988
11.461,0.011028
8.1532,0.009732
11.891,0.0082833
9.8714,0.011594
9.6239,0.0086018
13.273,0.0088376
10.105,0.016468
11.023,0.011612
10.351,0.0090118
9.2997,0.0084603
9.1141,0.012921
8.7363,0.0082008
9.6741,0.0077561
8.6032,0.0095085
13.934,0.0083338
8.5299,0.009335
8.016,0.010703
9.3722,0.0098341
9.3635,0.0094952
9.4317,0.010954
10.05,0.0074181
14.992,0.0077355
8.5453,0.011793
11.761,0.012973
8.533,0.008437
8.0439,0.011018
8.0557,0.0094178
9.0236,0.0092904
9.1898,0.011851
9.8094,0.010009
19.334,0.0068932
9.0081,0.0086101
8.1566,0.011386
9.9395,0.011158
9.9963,0.011406
11.126,0.0086106
9.2394,0.0098779
11.054,0.0057275
9.4888,0.013497
10.227,0.0082359
9.6322,0.0102
8.2023,0.009862
9.1836,0.0099912
9.3298,0.010483
10.836,0.011756
12.623,0.01159
14.71,0.010754
10.598,0.011762
8.7835,0.010577
9.4678,0.010702
11.14,0.01052
10.766,0.0072921
9.2926,0.0065562
9.6514,0.0071695
9.2329,0.015094
9.1722,0.0074603
12.708,0.0093728
8.4824,0.014437
10.669,0.00785
7.4461,0.0064017
9.0609,0.0076389
7.8674,0.0067521
8.8669,0.0098598
8.4556,0.0095683
8.8799,0.013198
9.1877,0.012516
8.0395,0.009033
10.167,0.0099089
9.4421,0.0063483
8.6375,0.0099795
10.423,0.0097102
10.756,0.010286
9.2764,0.0038544
10.215,0.007713
10.16,0.010238
10.552,0.0077943
7.5569,0.0063387
10.957,0.0082225
9.023,0.014088
9.4678,0.0078769
17.192,0.005416
8.2777,0.011267
11.343,0.0066101
7.4512,0.0072332
17.675,0.0094476
9.529,0.01118
8.1216,0.0087248
9.5436,0.0080005
9.8225,0.011918
11.415,0.010589
9.7801,0.0071231
10.684,0.0088483
10.861,0.0077496
8.6101,0.0071598
11.146,0.0048747
7.9064,0.0087079
7.443,0.010378
8.7148,0.0097088
13.753,0.0067241
9.5026,0.012719
12.187,0.0099493
8.5532,0.010355
9.0771,0.0095126
17.333,0.0056604
8.5691,0.0066843
9.3146,0.0098543
9.8665,0.008444
8.7943,0.0083875
9.7393,0.010989
9.4113,0.0079808
7.7154,0.012364
8.4418,0.010604
9.3359,0.012875
10.8,0.0075232
9.3709,0.012738
13.119,0.011638
10.084,0.0059106
8.7716,0.0087988
9.0466,0.0085049
10.139,0.012029
8.6589,0.0044866
11.061,0.012472
10.051,0.0097605
9.4905,0.0056685
12.686,0.0090418
10.768,0.0057264
13.845,0.01103
13.245,0.0078941
9.7172,0.010584
8.243,0.0093603
11.405,0.0067779
8.4589,0.010083
8.4175,0.0082121
9.5076,0.012071
8.854,0.0067442
10.945,0.011172
10.035,0.0078751
9.2297,0.010135
9.4911,0.011534
10.318,0.0066786
8.7776,0.013824
9.102,0.012961
9.3881,0.011441
9.6496,0.0060732
18.292,0.003728
10.929,0.0088457
9.8865,0.012028
9.2786,0.0083616
8.0167,0.012496
10.456,0.0099604
9.2723,0.011467
8.9631,0.012203
9.6613,0.011822
10.306,0.01244
11.06,0.0062262
15.433,0.010305
10.918,0.0087103
8.7035,0.013166
10.276,0.012289
12.998,0.0078338
10.035,0.0077179
8.8492,0.0086994
8.367,0.011062
9.7498,0.0083786
10.154,0.0039478
10.538,0.0049742
10.836,0.0085697
11.701,0.0061234
8.7408,0.0081962
8.9444,0.0067437
9.1049,0.0077438
9.2219,0.0083873
16.189,0.012323
7.6029,0.0096137
9.1806,0.011319
9.9231,0.0082179
9.5515,0.0061318
8.7049,0.012088
9.0526,0.01152
8.7892,0.011386
12.101,0.0088492
10.406,0.0069135
8.7347,0.0082262
8.6244,0.0063645
8.777,0.010687
9.5088,0.011632
14.022,0.0078627
11.652,0.0074574
9.7708,0.010342
17.044,0.0090536
8.5665,0.0076656
7.5847,0.0084504
9.2193,0.012299
7.9212,0.0060814
9.566,0.010432
8.9457,0.010884
10.237,0.0081691
10.837,0.0091006
8.0734,0.011169
8.8175,0.011572
8.2634,0.0066382
11.434,0.0046187
9.5094,0.0091955
8.5943,0.0074465
8.2462,0.0081108
9.2936,0.01181
17.815,0.0090752
10.025,0.0075938
8.6027,0.0045472
9.5295,0.0079745
9.5946,0.0080126
8.4181,0.010516
10.662,0.0052436
8.8366,0.0089642
9.7844,0.0055738
40.914,0.010473
10.615,0.0074835
9.9931,0.0091194
11.506,0.0078619
9.0085,0.010176
9.6938,0.0068909
8.5297,0.0055356
10.137,0.0093903
19.477,0.0097498
12.151,0.011757
9.1828,0.011657
13.75,0.0092542
8.9784,0.0097389
9.3297,0.010185
8.2891,0.010123
8.1105,0.0088656
8.1851,0.011496
8.5026,0.0069138
9.4206,0.007522
15.315,0.013001
11.728,0.01137
8.3469,0.0093666
8.0234,0.012504
8.5382,0.010013
9.638,0.003226
8.9425,0.013392
8.6812,0.011115
12.174,0.0084444
9.1477,0.013001
9.2026,0.0091314
9.3595,0.0084107
9.3501,0.011706
9.1786,0.0095447
9.1798,0.0079404
8.8605,0.014528
8.2372,0.010168
8.0461,0.010793
14.128,0.0078914
16.156,0.007171
9.8855,0.0093733
8.6455,0.0054971
8.1551,0.011617
10.793,0.0083822
8.9561,0.0048601
12.748,0.012023
10.082,0.011143
11.843,0.0096991
11.819,0.011621
8.7228,0.0068938
8.4986,0.0070263
9.5507,0.0099658
10.843,0.0079629
14.856,0.010841
9.3348,0.010738
11.076,0.006705
9.8993,0.0073752
10.716,0.0073815
10.362,0.0078036
13.772,0.010509
9.2018,0.0073352
9.9207,0.009244
9.64,0.0080588
11.385,0.0069923
7.9877,0.011793
10.348,0.0079142
8.1923,0.0073916
9.5637,0.0075144
10.305,0.010091
8.2753,0.010842
8.2115,0.011627
10.439,0.0067079
8.3133,0.013269
11.118,0.0089971
9.0635,0.011838
8.6631,0.0096287
8.9494,0.012693
10.836,0.009836
8.9703,0.011894
11.026,0.0073884
9.6173,0.011161
10.763,0.0068865
9.8913,0.011053
8.9229,0.007188
8.8137,0.013229
8.5407,0.011533
10.058,0.0099643
12.205,0.0082325
9.5373,0.0074984
11.238,0.0076854
9.425,0.010789
10.099,0.0080551
9.1613,0.0099404
8.9334,0.010187
10.676,0.0074158
320.43,0.085817
8.97,0.0092333
8.4271,0.015149
9.4411,0.010366
11.25,0.0092244
10.045,0.0086782
8.3988,0.0085478
8.8269,0.0080841
8.3024,0.011102
8.8628,0.0099807
10.154,0.010018
7.6025,0.009547
8.2197,0.0054642
11.284,0.0048191
10.947,0.011709
8.1249,0.011769
8.5984,0.0101
10.482,0.010042
8.0606,0.0075544
13.309,0.011066
8.6774,0.01127
9.3633,0.0073305
8.6954,0.0099275
9.0587,0.011823
11.227,0.0096264
8.6309,0.010663
10.401,0.0082166
9.7873,0.0071784
13.826,0.011338
9.2653,0.0091596
8.7342,0.0061605
11.457,0.011013
11.188,0.0074305
8.6677,0.008151
12.547,0.0091112
9.6385,0.0083838
11.092,0.0067708
10.31,0.010111
8.5532,0.0068067
11.422,0.0091374
9.4104,0.0075429
8.4913,0.013058
8.4384,0.012124
8.8678,0.010693
8.1711,0.010112
9.4144,0.0088757
8.0728,0.010308
8.9977,0.0088618
8.4763,0.01405
9.661,0.0086743
10.337,0.010713
9.8769,0.011184
11.006,0.011187
9.5233,0.0093499
8.6687,0.011851
10.923,0.0058924
7.9815,0.011999
11.612,0.010785
8.0605,0.0084221
8.5305,0.011127
8.5245,0.0080188
8.3592,0.010451
11.863,0.0086894
9.3767,0.0078994
10.03,0.0098018
8.0888,0.011524
9.0083,0.0096842
7.977,0.0088242
8.7628,0.005973
7.9639,0.0061832
9.7645,0.0076302
9.2128,0.0098634
7.6445,0.013007
11.028,0.010395
8.9338,0.0087076
8.4013,0.010579
9.4824,0.0089321
10.11,0.013884
11.389,0.010029
9.5534,0.0081665
8.6504,0.012408
7.5653,0.0084157
9.3661,0.0097264
10.8,0.011278
9.5413,0.010826
11.106,0.010014
12.839,0.0095409
8.8042,0.0099522
9.0938,0.0089985
8.3266,0.011277
8.3743,0.0095786
10.449,0.012909
9.1816,0.0087925
9.0233,0.01307
10.536,0.013122
9.016,0.011318
8.5016,0.0096022
9.4774,0.0087
8.5502,0.011112
9.8989,0.0082624
12.119,0.01146
9.7252,0.0098269
9.4902,0.0087661
8.7338,0.0033412
9.1521,0.011741
7.9036,0.010938
15.131,0.0061671
8.7812,0.0090791
12.56,0.007976
10.844,0.0077052
8.7877,0.008684
9.4129,0.011649
8.554,0.0088412
7.7928,0.0084273
9.7983,0.0092209
11.313,0.010095
8.1269,0.010204
8.6295,0.012384
9.176,0.0086813
9.0055,0.013393
8.746,0.0085864
10.225,0.012734
8.0723,0.0089746
8.8983,0.0093397
9.8013,0.011357
7.2221,0.0088866
8.3972,0.011207
9.1828,0.008913
10.728,0.0061143
8.2658,0.0082542
15.864,0.012137
8.7871,0.011244
8.7055,0.010883
14.878,0.010478
13.807,0.0080608
10.907,0.0081894
9.3558,0.0080188
9.02,0.011445
10.057,0.011414
7.8635,0.011011
8.7336,0.0087311
8.7175,0.0092624
7.1608,0.01202
11.143,0.0072696
10.321,0.0089824
9.2097,0.010497
9.4357,0.011644
9.3758,0.0051552
10.194,0.0092926
9.9755,0.012807
9.321,0.0068456
9.4634,0.011428
9.1605,0.010906
9.831,0.010575
10.049,0.0076592
13.639,0.0070242
8.558,0.011843
10.379,0.008187
9.0039,0.009292
9.3283,0.0082482
8.8043,0.0073623
6.718,0.009209
9.418,0.0089883
10.075,0.0087638
10.487,0.0090218
10.165,0.0082106
8.6944,0.006537
11.142,0.0089993
7.6512,0.011446
14.339,0.0080075
8.7847,0.0074347
9.9928,0.0068785
9.4387,0.0084777
8.1211,0.011096
11.904,0.008426
8.9514,0.0088842
8.2817,0.011759
8.8458,0.010411
11.024,0.0063281
9.4053,0.013208
8.7463,0.010761
7.9403,0.00792
8.7698,0.010282
8.881,0.01165
8.5072,0.0067943
8.8282,0.0087452
8.8669,0.0077142
8.9426,0.0087537
10.171,0.0068583
10.393,0.0059524
8.63,0.0085836
8.2449,0.011597
8.7174,0.0091466
9.165,0.0081601
8.2008,0.011412
9.2774,0.010637
9.6575,0.0086401
11.934,0.0062366
10.367,0.0083602
9.4018,0.0083174
8.6182,0.010816
9.177,0.006932
8.964,0.0072826
20.371,0.010239
8.476,0.011827
8.9167,0.011696
11.054,0.0081638
10.573,0.011295
8.7297,0.0094588
8.9865,0.0099879
10.517,0.0077095
7.6391,0.0057095
8.9679,0.015018
9.6714,0.0099298
9.1296,0.0088842
8.3841,0.0059085
9.173,0.0086477
8.5359,0.0068477
8.2335,0.0094
8.6173,0.005343
8.6308,0.0099754
8.0518,0.013718
9.8409,0.0087082
8.1027,0.0084581
13.164,0.0079908
9.8585,0.012544
13.605,0.0064577
8.7968,0.0095372
10.191,0.011581
12.772,0.007335
12.443,0.0056147
9.0482,0.0095601
8.7006,0.011942
9.9725,0.0078376
11.008,0.0090131
8.1461,0.0091748
9.3335,0.0074191
8.4419,0.011214
8.8146,0.0098229
9.3727,0.0098137
8.609,0.011957
14.836,0.010836
9.493,0.0098008
9.1161,0.012376
8.9119,0.011835
8.0306,0.01092
8.8855,0.0095518
8.3758,0.0077765
8.6866,0.0092882
100.13,0.029124
8.9156,0.010012
11.384,0.0057885
10.164,0.0097622
9.0659,0.0093574
13.31,0.007165
9.7113,0.010391
11.354,0.0073914
11.35,0.0070148
9.623,0.0060419
8.8423,0.010845
9.1078,0.0056664
10.579,0.0099022
10.049,0.013373
8.1666,0.0086524
10.161,0.009148
9.4334,0.0078967
8.9668,0.0082058
11.84,0.0087149
11.238,0.010401
8.245,0.012874
8.9133,0.0090127
10.546,0.010139
8.5419,0.011715
9.5792,0.0044726
9.8533,0.0088279
10.646,0.0097108
8.8896,0.012289
9.6717,0.0098912
13.584,0.011623
9.4582,0.0072571
9.8252,0.0080404
8.3884,0.011812
12.871,0.010243
9.2073,0.0064724
9.2951,0.0099761
7.3954,0.010239
10.702,0.0077674
7.946,0.010676
8.8737,0.008889
8.4986,0.0070762
10.246,0.0084302
9.6169,0.010021
11.07,0.0083521
11.111,0.015397
9.3701,0.006576
7.6817,0.0063364
9.0703,0.010251
8.2866,0.0087408
9.9082,0.010556
8.5369,0.010011
10.6,0.0096753
16.074,0.0052623
8.8013,0.009088
14.362,0.0089595
8.9184,0.0073139
9.429,0.011961
8.1641,0.0081794
11.912,0.0087424
8.1976,0.0094171
9.0584,0.0090093
8.2748,0.011599
8.8579,0.013043
8.288,0.012274
8.4621,0.008681
8.8752,0.0076577
12.578,0.0071853
10.703,0.0089647
8.3013,0.011618
9.9723,0.0080634
9.0677,0.0098424
7.2532,0.014123
9.9211,0.010015
9.0949,0.0039408
8.6816,0.0090238
13.222,0.0075423
17.693,0.0082078
10.113,0.0087609
7.8622,0.0098828
9.6976,0.0095273
10.031,0.0099731
8.3503,0.010802
9.5311,0.006601
11.366,0.0086039
8.4653,0.0098298
10.34,0.012015
9.1522,0.0087998
7.7747,0.0097913
10.343,0.0089142
8.8182,0.0088502
8.811,0.0060859
10.436,0.010247
9.9485,0.0092903
7.9319,0.010935
12.957,0.0050403
10.442,0.0092894
10.376,0.010794
8.0978,0.0099872
10.187,0.0086822
12.773,0.0075696
8.5036,0.0089957
9.5457,0.010924
8.7038,0.0090625
9.2167,0.0084951
12.353,0.0099303
10.125,0.011714
8.5507,0.0076352
9.1038,0.011239
14.666,0.0066044
9.0025,0.0052444
8.9584,0.0072253
8.8184,0.0085645
9.3154,0.0088145
12.588,0.010998
10.34,0.0076037
8.3575,0.011852
8.2447,0.0084926
11.519,0.011535
11.395,0.0083669
11.413,0.0053105
7.8899,0.0078515
10.892,0.010732
6.742,0.0097217
8.9386,0.0081039
12.785,0.0094002
8.1271,0.011619
10.871,0.0074588
9.1685,0.0091538
9.3586,0.0071378
12.045,0.0091486
10.672,0.0099136
10.673,0.0078567
