FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg08rvq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.996665954589844,19.716415405273438,129.0914306640625,233.7318878173828,7.0,1.0250818729400635,-0.22993963956832886,2.4677481651306152,,37.79298782348633,1.382041573524475,1.5594743490219116
icdg08rwq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,16.003692626953125,19.725181579589844,129.0591278076172,233.69512939453125,7.0,1.0228826999664307,-0.18628326058387756,2.4178102016448975,,40.22065353393555,1.3975069522857666,1.6152541637420654
icdg08rxq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,16.025894165039062,19.72021484375,129.09457397460938,233.74343872070312,7.0,1.026301383972168,-0.22280454635620117,2.4539096355438232,,39.66633987426758,1.388689637184143,1.550180196762085
icdg08ryq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,16.009803771972656,19.702117919921875,129.0711669921875,233.71023559570312,7.0,1.0266599655151367,-0.18254105746746063,2.4092190265655518,,41.31713104248047,1.3916828632354736,1.589693546295166
icdg08rzq_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:03:10,29.663755,26.08892822265625,19.620948791503906,139.33961486816406,233.4784698486328,253.0,1.012297511100769,-0.3337089717388153,1.7488187551498413,,19.316299438476562,1.7536906003952026,1.9227951765060425
icdg08s0q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:03:58,29.663755,26.073951721191406,19.610946655273438,139.3321990966797,233.48529052734375,280.0,1.0065399408340454,-0.3131727874279022,1.8263391256332397,,19.256608963012695,1.7527481317520142,1.9168225526809692
icdg08s1q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:04:46,29.663755,25.963333129882812,19.386558532714844,139.3588104248047,233.50460815429688,280.0,1.0051618814468384,-0.2706652879714966,1.8335843086242676,,18.5749568939209,1.7730202674865723,1.9309695959091187
icdg08s2q_noramp.fits,F125W,8,129.0,3,10,2013-10-16,18:05:34,29.663755,26.09381103515625,19.63349151611328,139.3444061279297,233.48696899414062,253.0,1.013062834739685,-0.34139159321784973,1.7907402515411377,,18.99420738220215,1.7520040273666382,1.9302773475646973
icdg08s3q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:06:28,14.970785,26.143508911132812,19.71691131591797,139.23147583007812,233.7066192626953,13.0,1.0272003412246704,-0.2777564823627472,2.436478614807129,,40.38111877441406,1.5468354225158691,1.6698870658874512
icdg08s4q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:07:01,14.970785,26.139892578125,19.718612670898438,139.2303466796875,233.69276428222656,13.0,1.0240771770477295,-0.214477077126503,2.4253029823303223,,39.60540008544922,1.5519425868988037,1.6846356391906738
icdg08s5q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:07:34,14.970785,26.135650634765625,19.71501922607422,139.21922302246094,233.69883728027344,13.0,1.0261069536209106,-0.2696744501590729,2.461963415145874,,40.3585205078125,1.521942377090454,1.660038709640503
icdg08s6q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:08:07,14.970785,26.13898468017578,19.718902587890625,139.22654724121094,233.70318603515625,13.0,1.0286293029785156,-0.30235305428504944,2.451173782348633,,39.6730842590332,1.5401254892349243,1.662112832069397
icdg08s7q_noramp.fits,F160W,8,129.0,3,11,2013-10-16,18:08:40,14.970785,26.146453857421875,19.73328399658203,139.24281311035156,233.7229766845703,13.0,1.027815341949463,-0.29487884044647217,2.437016010284424,,39.659912109375,1.5699658393859863,1.6476030349731445
icdg08s8q_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:09:19,29.663755,26.084991455078125,19.631439208984375,139.3483428955078,233.49192810058594,253.0,1.013037919998169,-0.3108709752559662,1.7715802192687988,,18.56220817565918,1.7624555826187134,1.9189106225967407
icdg08s9q_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:10:07,29.663755,26.09857940673828,19.62537384033203,139.34085083007812,233.49720764160156,253.0,1.0143870115280151,-0.31444039940834045,1.7756052017211914,,18.232383728027344,1.7572413682937622,1.929226040840149
icdg08saq_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:10:55,29.663755,26.081214904785156,19.627059936523438,139.34063720703125,233.50010681152344,253.0,1.0146719217300415,-0.29023751616477966,1.7844499349594116,,18.672998428344727,1.7472975254058838,1.926174521446228
icdg08sbq_noramp.fits,F125W,8,129.0,3,12,2013-10-16,18:11:43,29.663755,26.074722290039062,19.626930236816406,139.34349060058594,233.49427795410156,253.0,1.0118733644485474,-0.25851479172706604,1.784151315689087,,18.10821533203125,1.7557191848754883,1.9230839014053345
icdg09sdq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:05:02,29.663755,-0.0029754638671875,0.06278228759765625,94.8149642944336,208.1171875,70.0,1.0095232725143433,-0.07969259470701218,1.8440601825714111,7520.5693359375,23.03363800048828,1.3523539304733276,1.3827447891235352
icdg09seq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:05:50,29.663755,0.01197052001953125,0.07038116455078125,94.81340026855469,208.11563110351562,70.0,1.0096555948257446,-0.07106994837522507,1.797935128211975,7548.6533203125,21.719900131225586,1.3456192016601562,1.379265308380127
icdg09sfq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:06:38,29.663755,0.02947998046875,0.0631103515625,94.81554412841797,208.11505126953125,70.0,1.007863998413086,-0.053836263716220856,1.7844268083572388,7507.62548828125,23.0588321685791,1.341820478439331,1.3791327476501465
icdg09sgq_noramp.fits,F125W,9,101.0,0,0,2013-10-16,19:07:26,29.663755,0.00302886962890625,0.078399658203125,94.81175231933594,208.11622619628906,70.0,1.0113308429718018,-0.07043260335922241,1.8198528289794922,7548.1884765625,21.717626571655273,1.3394312858581543,1.3734112977981567
icdg09shq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:08:20,14.970785,0.06305694580078125,0.08322906494140625,94.71587371826172,208.2825164794922,73.0,1.0067309141159058,-0.10894618928432465,2.508524179458618,7556.57568359375,29.4251708984375,1.5494426488876343,1.5885258913040161
icdg09siq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:08:53,14.970785,0.06949615478515625,0.0848846435546875,94.71044158935547,208.276611328125,73.0,1.0063469409942627,-0.10797904431819916,2.5424752235412598,7552.6884765625,29.414030075073242,1.563435673713684,1.5942645072937012
icdg09sjq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:09:26,14.970785,0.07009124755859375,0.07928466796875,94.71336364746094,208.28440856933594,73.0,1.0055463314056396,-0.05114796385169029,2.4937171936035156,7549.04150390625,29.40425682067871,1.5612174272537231,1.5943498611450195
icdg09skq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:09:59,14.970785,0.056915283203125,0.0877227783203125,94.70631408691406,208.2818603515625,73.0,1.008754849433899,-0.11867459118366241,2.4678454399108887,7537.15625,29.411151885986328,1.5724177360534668,1.6016541719436646
icdg09slq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:10:32,14.970785,0.05922698974609375,0.0976715087890625,94.71570587158203,208.27711486816406,73.0,1.003779649734497,-0.10007193684577942,2.5187957286834717,7555.27392578125,29.406389236450195,1.5628626346588135,1.5898622274398804
icdg09smq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:11:47,29.663755,10.157432556152344,0.053741455078125,104.92208862304688,208.0930633544922,70.0,1.0255903005599976,-0.37012389302253723,1.7327874898910522,,24.76091957092285,1.2915055751800537,1.3433266878128052
icdg09snq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:12:35,29.663755,10.144882202148438,0.05251312255859375,104.92176055908203,208.09054565429688,70.0,1.0274122953414917,-0.34281423687934875,1.753440022468567,,24.809507369995117,1.2821787595748901,1.3357795476913452
icdg09soq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:13:23,29.663755,10.155082702636719,0.0657958984375,104.92102813720703,208.0892791748047,68.0,1.0295419692993164,-0.3581184148788452,1.809762716293335,,24.83234214782715,1.283917784690857,1.3366135358810425
icdg09spq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:14:11,29.663755,10.138702392578125,0.0595855712890625,104.92046356201172,208.0904998779297,70.0,1.0286834239959717,-0.3728279173374176,1.7990399599075317,,24.862031936645508,1.278772234916687,1.3358322381973267
icdg09sqq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:05,14.970785,10.1826171875,0.05886077880859375,104.8426742553711,208.25094604492188,107.0,1.0176866054534912,-0.187560573220253,2.4424400329589844,,42.47486877441406,1.3871314525604248,1.5008379220962524
icdg09srq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:38,14.970785,10.169883728027344,0.0779266357421875,104.83877563476562,208.2579803466797,108.0,1.0190767049789429,-0.21533316373825073,2.3967442512512207,,43.67938995361328,1.3939958810806274,1.5103092193603516
icdg09ssq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:11,14.970785,10.176422119140625,0.0789031982421875,104.8380126953125,208.25326538085938,108.0,1.018988013267517,-0.2314249575138092,2.439436197280884,,42.40678024291992,1.3973387479782104,1.515342354774475
icdg09stq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:44,14.970785,10.169174194335938,0.02085113525390625,104.8414535522461,208.24649047851562,107.0,1.0155407190322876,-0.1874752789735794,2.433905839920044,,42.380859375,1.3915350437164307,1.5041401386260986
icdg09suq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:17:17,14.970785,10.182342529296875,0.0570831298828125,104.843017578125,208.25347900390625,107.0,1.0174752473831177,-0.20635110139846802,2.421449899673462,,42.43400192260742,1.4005242586135864,1.510111689567566
icdg09svq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:18:33,29.663755,0.0435028076171875,11.297897338867188,94.82698822021484,219.4049072265625,70.0,1.0030242204666138,-0.06471117585897446,1.839827299118042,7475.185546875,26.141651153564453,1.4085566997528076,1.7392170429229736
icdg09swq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:19:21,29.663755,0.068450927734375,11.262420654296875,94.83301544189453,219.4048309326172,69.0,1.0044279098510742,-0.0496617890894413,1.85591721534729,7434.365234375,26.165010452270508,1.4073351621627808,1.7358777523040771
icdg09sxq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:09,29.663755,0.07566070556640625,11.264923095703125,94.83047485351562,219.40492248535156,69.0,1.0041258335113525,-0.061499807983636856,1.8562188148498535,7461.60205078125,26.538131713867188,1.4068646430969238,1.7368050813674927
icdg09syq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:57,29.663755,0.068206787109375,11.274154663085938,94.8315658569336,219.4015655517578,70.0,1.0039417743682861,-0.025549693033099174,1.8528519868850708,7480.83447265625,26.583913803100586,1.403348445892334,1.732143521308899
icdg09szq_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:21:51,14.970785,0.08605194091796875,11.308815002441406,94.74343872070312,219.64645385742188,73.0,0.998289942741394,0.013643031939864159,2.531428098678589,7504.2216796875,39.8382453918457,1.5320181846618652,1.6898609399795532
icdg09t0q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:24,14.970785,0.0967254638671875,11.319664001464844,94.74885559082031,219.6486358642578,73.0,1.0023502111434937,-0.036715224385261536,2.550462007522583,7537.359375,38.53400421142578,1.515122890472412,1.691681146621704
icdg09t1q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:57,14.970785,0.0919952392578125,11.308151245117188,94.73783111572266,219.65037536621094,71.0,1.00279700756073,-0.022746823728084564,2.5642664432525635,7491.89013671875,36.94585418701172,1.5425769090652466,1.7076890468597412
icdg09t2q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:23:30,14.970785,0.09305572509765625,11.314659118652344,94.74188995361328,219.65628051757812,71.0,1.006320595741272,-0.07715105265378952,2.569007635116577,7538.59423828125,37.063148498535156,1.5099027156829834,1.695021390914917
icdg09t3q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:24:03,14.970785,0.11243438720703125,11.33331298828125,94.73722839355469,219.6676483154297,73.0,1.0069342851638794,-0.07078108191490173,2.5237045288085938,7498.6767578125,38.60300827026367,1.5373051166534424,1.6749078035354614
icdg09t4q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:25:18,29.663755,10.170761108398438,11.291938781738281,104.91476440429688,219.40126037597656,70.0,1.0195726156234741,-0.26878687739372253,1.7238619327545166,,20.724571228027344,1.362792730331421,1.6959483623504639
icdg09t5q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:06,29.663755,10.206512451171875,11.266448974609375,104.9248275756836,219.3685760498047,69.0,1.0208109617233276,-0.22179022431373596,1.6940455436706543,,21.058494567871094,1.3553578853607178,1.662651777267456
icdg09t6q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:54,29.663755,10.177993774414062,11.292648315429688,104.9265365600586,219.38710021972656,70.0,1.0174627304077148,-0.20738138258457184,1.7378792762756348,,20.541715621948242,1.3571823835372925,1.6837897300720215
icdg09t7q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:27:42,29.663755,10.164291381835938,11.291091918945312,104.9247817993164,219.38671875,70.0,1.0188419818878174,-0.22776161134243011,1.738398551940918,,20.490352630615234,1.3550931215286255,1.6753392219543457
icdg09t8q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:28:36,14.970785,10.202369689941406,11.294662475585938,104.85674285888672,219.63259887695312,73.0,1.0123761892318726,-0.15898893773555756,2.4683187007904053,,28.66251564025879,1.3978499174118042,1.6542482376098633
icdg09t9q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:09,14.970785,10.224639892578125,11.297378540039062,104.85870361328125,219.637939453125,71.0,1.0162806510925293,-0.2037525624036789,2.4966166019439697,,28.718008041381836,1.3885269165039062,1.6487810611724854
icdg09taq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:42,14.970785,10.219772338867188,11.303230285644531,104.8609390258789,219.63421630859375,71.0,1.0166767835617065,-0.23603211343288422,2.4580254554748535,,30.82500648498535,1.3954403400421143,1.6551624536514282
icdg09tbq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:15,14.970785,10.212448120117188,11.307533264160156,104.8578109741211,219.63290405273438,73.0,1.0217835903167725,-0.23421022295951843,2.4837534427642822,,30.807567596435547,1.4031903743743896,1.6618387699127197
icdg09tcq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:48,14.970785,10.234199523925781,11.295463562011719,104.86064910888672,219.63204956054688,71.0,1.0191214084625244,-0.19235771894454956,2.513636350631714,,28.688337326049805,1.396905779838562,1.663541555404663
icdg09tdq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:04,29.663755,0.08054351806640625,0.04427337646484375,94.85150146484375,208.12734985351562,69.0,1.0169304609298706,-0.1322719305753708,1.835198998451233,7479.2138671875,23.10913848876953,1.3181471824645996,1.377672791481018
icdg09teq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:52,29.663755,0.0847015380859375,0.05721282958984375,94.8453140258789,208.12840270996094,70.0,1.0187791585922241,-0.21375378966331482,1.782548189163208,7532.70166015625,23.198972702026367,1.315239429473877,1.3806906938552856
icdg09tfq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:33:40,29.663755,0.08612823486328125,0.052276611328125,94.84884643554688,208.1285400390625,69.0,1.017063021659851,-0.1066342368721962,1.8468118906021118,7563.97314453125,23.382204055786133,1.3104956150054932,1.3735401630401611
icdg09tgq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:34:28,29.663755,0.0833282470703125,0.067291259765625,94.84972381591797,208.13143920898438,70.0,1.0184895992279053,-0.1860557347536087,1.8460639715194702,7531.69287109375,23.203968048095703,1.3135446310043335,1.3748456239700317
icdg09thq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:22,14.970785,0.1128082275390625,0.1099853515625,94.7546615600586,208.29656982421875,73.0,1.0100497007369995,-0.18335387110710144,2.5007591247558594,7562.52099609375,29.45814323425293,1.4995989799499512,1.5919755697250366
icdg09tiq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:55,14.970785,0.11110687255859375,0.1085205078125,94.7564926147461,208.30218505859375,73.0,1.0107285976409912,-0.17877830564975739,2.5353846549987793,7571.8779296875,29.500730514526367,1.4977062940597534,1.6003851890563965
icdg09tjq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:36:28,14.970785,0.1503143310546875,0.14214324951171875,94.77262878417969,208.3265838623047,73.0,1.0106055736541748,-0.12964072823524475,2.5112314224243164,7597.98388671875,31.800121307373047,1.479034662246704,1.6208875179290771
icdg09tkq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:01,14.970785,0.1270751953125,0.101898193359375,94.74552917480469,208.28594970703125,73.0,1.0112051963806152,-0.15967488288879395,2.487175703048706,7593.01708984375,30.664886474609375,1.5064787864685059,1.5793862342834473
icdg09tlq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:34,14.970785,0.106048583984375,0.11423492431640625,94.75707244873047,208.3015899658203,73.0,1.008899450302124,-0.15783020853996277,2.508941411972046,7558.0068359375,29.452747344970703,1.499910593032837,1.6017897129058838
icdg09tmq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:38:49,29.663755,10.206802368164062,0.08179473876953125,104.95805358886719,208.11282348632812,70.0,1.0301671028137207,-0.35441598296165466,1.7906317710876465,,24.945756912231445,1.2840160131454468,1.346974492073059
